"Raw_Param","Readable_Name","Type","mean","sd","2.5%","50%","97.5%","Rhat","n.eff"
"attributenodes[180, 2]","222242 - partitioning_iterating","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[181, 2]","125777 - partitioning_iterating","Student Mastery",0.0655555555555559,0.247510460595156,0,0,1,1,16270
"attributenodes[182, 2]","436930 - partitioning_iterating","Student Mastery",0.999944444444444,0.0074535599250009,1,1,1,1.29,9000
"attributenodes[183, 2]","154078 - partitioning_iterating","Student Mastery",0.895500000000001,0.305916572228214,0,1,1,1,18000
"attributenodes[184, 2]","773640 - partitioning_iterating","Student Mastery",0.986,0.117493688900686,1,1,1,1,16824
"attributenodes[185, 2]","869127 - partitioning_iterating","Student Mastery",0.204333333333334,0.403224819442185,0,0,1,1,16168
"attributenodes[186, 2]","895683 - partitioning_iterating","Student Mastery",0.970833333333333,0.168278178678044,0,1,1,1,17654
"attributenodes[187, 2]","310411 - partitioning_iterating","Student Mastery",0.992444444444444,0.086596106959654,1,1,1,1,17822
"attributenodes[188, 2]","471854 - partitioning_iterating","Student Mastery",0.994833333333333,0.0716955911622092,1,1,1,1,17561
"attributenodes[189, 2]","542773 - partitioning_iterating","Student Mastery",0.999888888888889,0.010540632710071,1,1,1,NA,18000
"attributenodes[190, 2]","659555 - partitioning_iterating","Student Mastery",0.998777777777778,0.0349398943483422,1,1,1,1.02,16516
"attributenodes[191, 2]","395292 - partitioning_iterating","Student Mastery",0.994055555555555,0.0768728581926799,1,1,1,1.04,17525
"attributenodes[192, 2]","193772 - partitioning_iterating","Student Mastery",0.150388888888889,0.357462123630517,0,0,1,1,7957
"attributenodes[193, 2]","934214 - partitioning_iterating","Student Mastery",0.985111111111111,0.121111621105538,1,1,1,1.01,18000
"attributenodes[194, 2]","500717 - partitioning_iterating","Student Mastery",0.814722222222222,0.388533537049536,0,1,1,1,13180
"attributenodes[195, 2]","785796 - partitioning_iterating","Student Mastery",0.999777777777778,0.0149058774692243,1,1,1,1,18000
"attributenodes[196, 2]","587398 - partitioning_iterating","Student Mastery",0.535999999999999,0.498716169435611,0,1,1,1,14755
"attributenodes[197, 2]","079745 - partitioning_iterating","Student Mastery",0.948555555555556,0.220908634340263,0,1,1,1,16484
"attributenodes[198, 2]","385808 - partitioning_iterating","Student Mastery",0.0042222222222222,0.0648431079776995,0,0,0,1,18000
"attributenodes[199, 2]","622101 - partitioning_iterating","Student Mastery",0.984277777777778,0.124402145168353,1,1,1,1,18000
"attributenodes[200, 2]","125607 - partitioning_iterating","Student Mastery",0.00505555555555545,0.0709244412976184,0,0,0,1.03,16332
"attributenodes[201, 2]","148351 - partitioning_iterating","Student Mastery",0.00600000000000001,0.0772290835873364,0,0,0,1.01,18000
"attributenodes[202, 2]","414840 - partitioning_iterating","Student Mastery",0.00211111111111111,0.045899579124874,0,0,0,1.01,17335
"attributenodes[203, 2]","353233 - partitioning_iterating","Student Mastery",0.819111111111111,0.38493678803649,0,1,1,1,15790
"attributenodes[204, 2]","957172 - partitioning_iterating","Student Mastery",0.930944444444445,0.253555629979964,0,1,1,1,17562
"attributenodes[205, 2]","531605 - partitioning_iterating","Student Mastery",0.221611111111111,0.415342281002265,0,0,1,1,16501
"attributenodes[206, 2]","352024 - partitioning_iterating","Student Mastery",0.873888888888888,0.331983767257001,0,1,1,1,17764
"attributenodes[207, 2]","842639 - partitioning_iterating","Student Mastery",0.00250000000000003,0.0499388480980772,0,0,0,1,17498
"attributenodes[208, 2]","030289 - partitioning_iterating","Student Mastery",0.0472777777777778,0.212238290634069,0,0,1,1,16362
"attributenodes[209, 2]","470472 - partitioning_iterating","Student Mastery",0.999055555555556,0.030718152477476,1,1,1,1.01,17214
"attributenodes[210, 2]","537222 - partitioning_iterating","Student Mastery",0.00883333333333323,0.0935723890281988,0,0,0,1.01,18000
"attributenodes[211, 2]","720132 - partitioning_iterating","Student Mastery",0.000500000000000021,0.0223557099066748,0,0,0,1,18000
"attributenodes[212, 2]","828326 - partitioning_iterating","Student Mastery",0.996444444444445,0.059524032287101,1,1,1,1,16318
"attributenodes[213, 2]","207043 - partitioning_iterating","Student Mastery",0.985111111111111,0.121111621105536,1,1,1,1,17472
"attributenodes[214, 2]","194250 - partitioning_iterating","Student Mastery",0.839944444444444,0.36666775679294,0,1,1,1,17067
"attributenodes[215, 2]","039913 - partitioning_iterating","Student Mastery",0.0846111111111112,0.278309852717379,0,0,1,1,18165
"attributenodes[216, 2]","845120 - partitioning_iterating","Student Mastery",0.818055555555556,0.385809451627858,0,1,1,1,17132
"attributenodes[217, 2]","103291 - partitioning_iterating","Student Mastery",0.997111111111111,0.0536721831952721,1,1,1,1,16715
"attributenodes[218, 2]","236458 - partitioning_iterating","Student Mastery",0.145055555555554,0.352166624528732,0,0,1,1,16910
"attributenodes[219, 2]","067754 - partitioning_iterating","Student Mastery",0.00166666666666668,0.0407919272932274,0,0,0,1.04,14264
"attributenodes[220, 2]","448464 - partitioning_iterating","Student Mastery",0.801944444444444,0.398545325933444,0,1,1,1,14703
"attributenodes[221, 2]","663185 - partitioning_iterating","Student Mastery",0.00105555555555558,0.0324730648592737,0,0,0,1,18000
"attributenodes[222, 2]","895574 - partitioning_iterating","Student Mastery",0.989833333333333,0.100318815080474,1,1,1,1,18000
"attributenodes[223, 2]","614462 - partitioning_iterating","Student Mastery",0.00583333333333331,0.0761552871250348,0,0,0,1,18000
"attributenodes[224, 2]","169928 - partitioning_iterating","Student Mastery",0.977,0.149907466319185,1,1,1,1,17689
"attributenodes[225, 2]","456331 - partitioning_iterating","Student Mastery",0.984944444444444,0.121777295401203,1,1,1,1,16452
"attributenodes[226, 2]","750403 - partitioning_iterating","Student Mastery",0.991833333333333,0.0900023457787608,1,1,1,1,18000
"attributenodes[227, 2]","185546 - partitioning_iterating","Student Mastery",0.0743333333333336,0.262319865358585,0,0,1,1,14613
"attributenodes[228, 2]","381115 - partitioning_iterating","Student Mastery",0.00311111111111115,0.0556920497927782,0,0,0,1.03,18000
"attributenodes[229, 2]","202595 - partitioning_iterating","Student Mastery",0.977611111111111,0.147948783671956,1,1,1,1.01,18000
"attributenodes[230, 2]","567371 - partitioning_iterating","Student Mastery",0.892555555555556,0.309686073118898,0,1,1,1,18000
"attributenodes[231, 2]","195908 - partitioning_iterating","Student Mastery",0.940111111111111,0.237287458477807,0,1,1,1,17493
"attributenodes[232, 2]","515855 - partitioning_iterating","Student Mastery",0.970722222222222,0.168588755602291,0,1,1,1,16876
"attributenodes[233, 2]","612143 - partitioning_iterating","Student Mastery",0.999833333333333,0.0129092272084469,1,1,1,1.29,9000
"attributenodes[234, 2]","115451 - partitioning_iterating","Student Mastery",0.00222222222222228,0.0470893527233315,0,0,0,1,18000
"attributenodes[235, 2]","657507 - partitioning_iterating","Student Mastery",0.00227777777777785,0.047673008801208,0,0,0,1.11,16671
"attributenodes[236, 2]","678918 - partitioning_iterating","Student Mastery",0.970555555555555,0.169053414225194,0,1,1,1,18000
"attributenodes[237, 2]","636853 - partitioning_iterating","Student Mastery",0.983277777777778,0.128232223072532,1,1,1,1,18000
"attributenodes[238, 2]","637423 - partitioning_iterating","Student Mastery",0.913555555555556,0.281027027232649,0,1,1,1,17716
"attributenodes[239, 2]","424730 - partitioning_iterating","Student Mastery",0.0229444444444443,0.14973056610811,0,0,0,1,17721
"attributenodes[240, 2]","091809 - partitioning_iterating","Student Mastery",0.358388888888889,0.479540476616643,0,0,1,1,15404
"attributenodes[241, 2]","039726 - partitioning_iterating","Student Mastery",0.998111111111111,0.0434214893057395,1,1,1,1.14,18000
"attributenodes[242, 2]","657543 - partitioning_iterating","Student Mastery",0.00883333333333328,0.093572389028194,0,0,0,1.01,17063
"attributenodes[243, 2]","745408 - partitioning_iterating","Student Mastery",0.0176111111111107,0.131536767081987,0,0,0,1.01,17483
"attributenodes[244, 2]","568483 - partitioning_iterating","Student Mastery",0.0533333333333329,0.224703569137233,0,0,1,1,14455
"attributenodes[245, 2]","612999 - partitioning_iterating","Student Mastery",0.985222222222222,0.120665670188116,1,1,1,1,18000
"attributenodes[246, 2]","478962 - partitioning_iterating","Student Mastery",0.00811111111111117,0.0896982049695724,0,0,0,1,18000
"attributenodes[247, 2]","590979 - partitioning_iterating","Student Mastery",0.176833333333333,0.381538193180105,0,0,1,1,14143
"attributenodes[248, 2]","667870 - partitioning_iterating","Student Mastery",0.988944444444445,0.104565470820428,1,1,1,1.01,18000
"attributenodes[249, 2]","961034 - partitioning_iterating","Student Mastery",0.962944444444444,0.188903212852558,0,1,1,1,15697
"attributenodes[250, 2]","890603 - partitioning_iterating","Student Mastery",0.979055555555555,0.14320235320815,1,1,1,1,18000
"attributenodes[251, 2]","079169 - partitioning_iterating","Student Mastery",0.000111111111111118,0.0105406327100731,0,0,0,1.29,18000
"attributenodes[252, 2]","803407 - partitioning_iterating","Student Mastery",0.967888888888889,0.176300069246264,0,1,1,1,15439
"attributenodes[253, 2]","351668 - partitioning_iterating","Student Mastery",0.998444444444444,0.0394109387427597,1,1,1,1.03,17057
"attributenodes[254, 2]","820100 - partitioning_iterating","Student Mastery",0.983222222222222,0.128441428136567,1,1,1,1,16731
"attributenodes[255, 2]","576926 - partitioning_iterating","Student Mastery",0.0326111111111113,0.17762144939874,0,0,1,1,17421
"attributenodes[256, 2]","075129 - partitioning_iterating","Student Mastery",0.659055555555556,0.474039886874177,0,1,1,1,16037
"attributenodes[257, 2]","109504 - partitioning_iterating","Student Mastery",0.998944444444444,0.0324730648592742,1,1,1,1.03,13983
"attributenodes[258, 2]","143326 - partitioning_iterating","Student Mastery",0.00355555555555538,0.0595240322871022,0,0,0,1.05,18000
"attributenodes[259, 2]","752507 - partitioning_iterating","Student Mastery",0.00833333333333327,0.0909084595587058,0,0,0,1,17638
"attributenodes[260, 2]","423056 - partitioning_iterating","Student Mastery",0.00194444444444437,0.0440541870981687,0,0,0,1,18000
"attributenodes[261, 2]","368009 - partitioning_iterating","Student Mastery",0.997,0.0546915548864502,1,1,1,1.05,18000
"attributenodes[262, 2]","441855 - partitioning_iterating","Student Mastery",0.992611111111111,0.0856428671475383,1,1,1,1,18000
"attributenodes[263, 2]","975572 - partitioning_iterating","Student Mastery",0.986722222222223,0.114464869263098,1,1,1,1,18000
"attributenodes[264, 2]","394028 - partitioning_iterating","Student Mastery",0.975166666666667,0.155621284959527,1,1,1,1,18000
"attributenodes[265, 2]","082367 - partitioning_iterating","Student Mastery",0.997611111111111,0.0488192022172373,1,1,1,1.02,16011
"attributenodes[266, 2]","611025 - partitioning_iterating","Student Mastery",0.032388888888889,0.177035561300206,0,0,1,1,15608
"attributenodes[267, 2]","213509 - partitioning_iterating","Student Mastery",0.448444444444445,0.497348737485497,0,0,1,1,13217
"attributenodes[268, 2]","733658 - partitioning_iterating","Student Mastery",0.289444444444444,0.453517127094766,0,0,1,1,10141
"attributenodes[269, 2]","269555 - partitioning_iterating","Student Mastery",0.850277777777778,0.356808844221332,0,1,1,1,16213
"attributenodes[270, 2]","026989 - partitioning_iterating","Student Mastery",0.00644444444444455,0.0800204306251182,0,0,0,1,16690
"attributenodes[271, 2]","082033 - partitioning_iterating","Student Mastery",0.999055555555556,0.0307181524774767,1,1,1,1,16641
"attributenodes[272, 2]","905154 - partitioning_iterating","Student Mastery",0.621666666666667,0.484984834258343,0,1,1,1,17070
"attributenodes[273, 2]","270409 - partitioning_iterating","Student Mastery",0.934,0.248288994635158,0,1,1,1,18000
"attributenodes[274, 2]","155598 - partitioning_iterating","Student Mastery",0.0290555555555557,0.167966953982365,0,0,1,1,17382
"attributenodes[275, 2]","159479 - partitioning_iterating","Student Mastery",0.969111111111111,0.173021468514789,0,1,1,1,17000
"attributenodes[276, 2]","236156 - partitioning_iterating","Student Mastery",0.0860000000000003,0.28037183726525,0,0,1,1,14882
"attributenodes[277, 2]","669417 - partitioning_iterating","Student Mastery",0.23,0.420844198529048,0,0,1,1,17159
"attributenodes[278, 2]","835205 - partitioning_iterating","Student Mastery",0.0618333333333335,0.240859285014134,0,0,1,1,16949
"attributenodes[279, 2]","282621 - partitioning_iterating","Student Mastery",0.00816666666666671,0.0900023457787645,0,0,0,1.02,16306
"attributenodes[280, 2]","661549 - partitioning_iterating","Student Mastery",0.994833333333333,0.0716955911622098,1,1,1,1.01,17361
"attributenodes[281, 2]","710185 - partitioning_iterating","Student Mastery",0.0898333333333334,0.285950779355142,0,0,1,1,18000
"attributenodes[282, 2]","678504 - partitioning_iterating","Student Mastery",0.998388888888889,0.0401074157610891,1,1,1,1.01,15933
"attributenodes[283, 2]","426374 - partitioning_iterating","Student Mastery",0.0105555555555556,0.102199393660017,0,0,0,1,18000
"attributenodes[284, 2]","843256 - partitioning_iterating","Student Mastery",0.510277777777777,0.499908242656243,0,1,1,1,15335
"attributenodes[285, 2]","912944 - partitioning_iterating","Student Mastery",0.068722222222222,0.252988209446999,0,0,1,1,18630
"attributenodes[286, 2]","366620 - partitioning_iterating","Student Mastery",0.0793888888888886,0.270352277196054,0,0,1,1,17363
"attributenodes[287, 2]","501222 - partitioning_iterating","Student Mastery",0.0648888888888891,0.246336542544542,0,0,1,1,15339
"attributenodes[288, 2]","519583 - partitioning_iterating","Student Mastery",0.0111111111111111,0.10482492442232,0,0,0,1,17696
"attributenodes[289, 2]","567226 - partitioning_iterating","Student Mastery",0.218333333333333,0.413126337508086,0,0,1,1,16681
"attributenodes[290, 2]","313892 - partitioning_iterating","Student Mastery",0.00238888888888886,0.0488192022172404,0,0,0,1.01,16557
"attributenodes[291, 2]","522393 - partitioning_iterating","Student Mastery",0.942277777777778,0.23322390344672,0,1,1,1,16330
"attributenodes[292, 2]","965588 - partitioning_iterating","Student Mastery",0.922666666666667,0.267127035618825,0,1,1,1,18034
"attributenodes[293, 2]","407980 - partitioning_iterating","Student Mastery",0.073666666666666,0.261234913831286,0,0,1,1,15296
"attributenodes[294, 2]","009276 - partitioning_iterating","Student Mastery",0.995666666666667,0.0656871012178444,1,1,1,1,17647
"attributenodes[295, 2]","088278 - partitioning_iterating","Student Mastery",0.805555555555555,0.395783406602227,0,1,1,1,16210
"attributenodes[296, 2]","768348 - partitioning_iterating","Student Mastery",0.00650000000000004,0.0803623592475024,0,0,0,1,18000
"attributenodes[297, 2]","632457 - partitioning_iterating","Student Mastery",0.996111111111111,0.0622413098612718,1,1,1,1,15915
"attributenodes[298, 2]","913873 - partitioning_iterating","Student Mastery",0.00244444444444442,0.0493822297373844,0,0,0,1.01,17322
"attributenodes[299, 2]","516054 - partitioning_iterating","Student Mastery",0.998166666666667,0.0427793629334793,1,1,1,1.01,15907
"attributenodes[300, 2]","133796 - partitioning_iterating","Student Mastery",0.4935,0.499971636508703,0,0,1,1,14809
"attributenodes[301, 2]","369598 - partitioning_iterating","Student Mastery",0.92488888888889,0.263577866532987,0,1,1,1,18000
"attributenodes[302, 2]","943667 - partitioning_iterating","Student Mastery",0.00205555555555552,0.0452928715808285,0,0,0,1.04,13781
"attributenodes[303, 2]","733767 - partitioning_iterating","Student Mastery",0.999388888888889,0.0247137934375882,1,1,1,1.01,18000
"attributenodes[304, 2]","807526 - partitioning_iterating","Student Mastery",0.0342222222222221,0.181804559900206,0,0,1,1,17220
