"Raw_Param","Readable_Name","Type","mean","sd","2.5%","50%","97.5%","Rhat","n.eff"
"attributenodes[185, 2]","626573 - partitioning_iterating","Student Mastery",0.0063888888888888,0.0796769959138784,0,0,0,1.01,17064
"attributenodes[186, 2]","439746 - partitioning_iterating","Student Mastery",0.991555555555556,0.0915073822296544,1,1,1,1,17711
"attributenodes[187, 2]","781038 - partitioning_iterating","Student Mastery",0.999888888888889,0.0105406327100722,1,1,1,1.29,9000
"attributenodes[188, 2]","744843 - partitioning_iterating","Student Mastery",0.994666666666667,0.07283669144951,1,1,1,1,17732
"attributenodes[189, 2]","570670 - partitioning_iterating","Student Mastery",0.987833333333333,0.109632598382733,1,1,1,1.01,16712
"attributenodes[190, 2]","568845 - partitioning_iterating","Student Mastery",0.997833333333333,0.0464983046837526,1,1,1,1.05,16002
"attributenodes[191, 2]","766322 - partitioning_iterating","Student Mastery",0.183444444444444,0.38704121553041,0,0,1,1,11976
"attributenodes[192, 2]","066116 - partitioning_iterating","Student Mastery",0.790722222222223,0.406804355167223,0,1,1,1,16773
"attributenodes[193, 2]","380685 - partitioning_iterating","Student Mastery",0.431833333333336,0.495345270545714,0,0,1,1,10899
"attributenodes[194, 2]","206425 - partitioning_iterating","Student Mastery",0.865055555555555,0.341673714185109,0,1,1,1,16422
"attributenodes[195, 2]","518319 - partitioning_iterating","Student Mastery",0.105555555555557,0.307276464665344,0,0,1,1,15523
"attributenodes[196, 2]","253228 - partitioning_iterating","Student Mastery",0.905777777777778,0.2921457456141,0,1,1,1,15616
"attributenodes[197, 2]","446139 - partitioning_iterating","Student Mastery",0.737444444444445,0.440035104365861,0,1,1,1,15166
"attributenodes[198, 2]","897822 - partitioning_iterating","Student Mastery",0.1695,0.375203372820929,0,0,1,1,13488
"attributenodes[199, 2]","296869 - partitioning_iterating","Student Mastery",0.982,0.132954812077477,1,1,1,1,14242
"attributenodes[200, 2]","563581 - partitioning_iterating","Student Mastery",0.152555555555556,0.359568548091964,0,0,1,1,14340
"attributenodes[201, 2]","881090 - partitioning_iterating","Student Mastery",0.307388888888888,0.461424737486778,0,0,1,1,5439
"attributenodes[202, 2]","842130 - partitioning_iterating","Student Mastery",0.355833333333333,0.47877834866505,0,0,1,1,5617
"attributenodes[203, 2]","023489 - partitioning_iterating","Student Mastery",0.991722222222222,0.0906074625401636,1,1,1,1.01,17638
"attributenodes[204, 2]","273269 - partitioning_iterating","Student Mastery",0.0147222222222224,0.120442037095647,0,0,0,1.01,14962
"attributenodes[205, 2]","194935 - partitioning_iterating","Student Mastery",0.00966666666666663,0.0978455624821619,0,0,0,1,14938
"attributenodes[206, 2]","841513 - partitioning_iterating","Student Mastery",0.47488888888889,0.499382905920697,0,0,1,1,4505
"attributenodes[207, 2]","828966 - partitioning_iterating","Student Mastery",0.9835,0.127391724973619,1,1,1,1,17495
"attributenodes[208, 2]","124926 - partitioning_iterating","Student Mastery",0.968444444444445,0.174818478228905,0,1,1,1.01,11675
"attributenodes[209, 2]","113558 - partitioning_iterating","Student Mastery",0.999944444444444,0.00745355992500066,1,1,1,1.29,9000
"attributenodes[210, 2]","189599 - partitioning_iterating","Student Mastery",0.592111111111112,0.491455960881004,0,1,1,1,4380
"attributenodes[211, 2]","596325 - partitioning_iterating","Student Mastery",0.059388888888889,0.236357678897683,0,0,1,1,9750
"attributenodes[212, 2]","794501 - partitioning_iterating","Student Mastery",0.985888888888889,0.117952365747624,1,1,1,1,17366
"attributenodes[213, 2]","377860 - partitioning_iterating","Student Mastery",0.797722222222223,0.401709401706879,0,1,1,1,7120
"attributenodes[214, 2]","878393 - partitioning_iterating","Student Mastery",0.0436666666666666,0.204358041220822,0,0,1,1,17510
"attributenodes[215, 2]","285557 - partitioning_iterating","Student Mastery",0.999888888888889,0.0105406327100716,1,1,1,NA,18000
"attributenodes[216, 2]","627214 - partitioning_iterating","Student Mastery",0.765944444444446,0.423418838343703,0,1,1,1,12548
"attributenodes[217, 2]","556351 - partitioning_iterating","Student Mastery",0.999444444444444,0.0235643324188208,1,1,1,1,18000
"attributenodes[218, 2]","568526 - partitioning_iterating","Student Mastery",0.927944444444444,0.258587059454512,0,1,1,1,15999
"attributenodes[219, 2]","414003 - partitioning_iterating","Student Mastery",0.151388888888889,0.3584374852675,0,0,1,1,10531
"attributenodes[220, 2]","369821 - partitioning_iterating","Student Mastery",0.00227777777777782,0.0476730088012119,0,0,0,1.03,15637
"attributenodes[221, 2]","379116 - partitioning_iterating","Student Mastery",0.996555555555556,0.0585898536985021,1,1,1,1.02,16253
"attributenodes[222, 2]","757829 - partitioning_iterating","Student Mastery",0.00116666666666665,0.0341375203895936,0,0,0,1.02,18000
"attributenodes[223, 2]","747831 - partitioning_iterating","Student Mastery",0.945388888888889,0.227225892179767,0,1,1,1,16500
"attributenodes[224, 2]","379921 - partitioning_iterating","Student Mastery",0.573555555555555,0.494573724849918,0,1,1,1,9150
"attributenodes[225, 2]","212550 - partitioning_iterating","Student Mastery",0.906055555555556,0.291759515512702,0,1,1,1,15978
"attributenodes[226, 2]","130090 - partitioning_iterating","Student Mastery",0.051277777777778,0.220569875824357,0,0,1,1,16250
"attributenodes[227, 2]","027278 - partitioning_iterating","Student Mastery",0.126,0.331858581838541,0,0,1,1,13971
"attributenodes[228, 2]","444948 - partitioning_iterating","Student Mastery",0.997888888888889,0.0458995791248744,1,1,1,1,16883
"attributenodes[229, 2]","552033 - partitioning_iterating","Student Mastery",0.978166666666667,0.146143167595157,1,1,1,1,18000
"attributenodes[230, 2]","789371 - partitioning_iterating","Student Mastery",0.0448333333333335,0.206943675332868,0,0,1,1,15407
"attributenodes[231, 2]","342406 - partitioning_iterating","Student Mastery",0.480333333333333,0.499626951228525,0,0,1,1,12505
"attributenodes[232, 2]","705932 - partitioning_iterating","Student Mastery",0.996833333333333,0.056185534325644,1,1,1,1.01,17026
"attributenodes[233, 2]","039517 - partitioning_iterating","Student Mastery",0.026388888888889,0.160293302646616,0,0,1,1,16817
"attributenodes[234, 2]","196274 - partitioning_iterating","Student Mastery",0.965277777777778,0.183080451284063,0,1,1,1,18000
"attributenodes[235, 2]","953340 - partitioning_iterating","Student Mastery",0.185722222222222,0.388893147920534,0,0,1,1,13489
"attributenodes[236, 2]","279690 - partitioning_iterating","Student Mastery",0.00483333333333335,0.0693558898562043,0,0,0,1,17168
"attributenodes[237, 2]","637866 - partitioning_iterating","Student Mastery",0.0147777777777779,0.120665670188118,0,0,0,1,17610
"attributenodes[238, 2]","321974 - partitioning_iterating","Student Mastery",0.9205,0.270525074193808,0,1,1,1,11379
"attributenodes[239, 2]","176695 - partitioning_iterating","Student Mastery",0.980277777777778,0.139047942459791,1,1,1,1,18000
"attributenodes[240, 2]","981437 - partitioning_iterating","Student Mastery",0.0272222222222223,0.162734888999001,0,0,1,1,16065
"attributenodes[241, 2]","750676 - partitioning_iterating","Student Mastery",0.995722222222222,0.0652664925202677,1,1,1,1.01,16910
"attributenodes[242, 2]","098301 - partitioning_iterating","Student Mastery",0.0857777777777773,0.280043402927629,0,0,1,1,14549
"attributenodes[243, 2]","878452 - partitioning_iterating","Student Mastery",0.0466666666666665,0.210929752835257,0,0,1,1,12906
"attributenodes[244, 2]","626673 - partitioning_iterating","Student Mastery",0.959,0.198295699676631,0,1,1,1.01,15616
"attributenodes[245, 2]","558975 - partitioning_iterating","Student Mastery",0.594944444444445,0.490916430056341,0,1,1,1,13428
"attributenodes[246, 2]","402662 - partitioning_iterating","Student Mastery",0.000833333333333321,0.0288562843965586,0,0,0,1.02,16472
"attributenodes[247, 2]","691719 - partitioning_iterating","Student Mastery",0.0249444444444442,0.155960156595413,0,0,0,1,16106
"attributenodes[248, 2]","323382 - partitioning_iterating","Student Mastery",0.956277777777777,0.204482058982587,0,1,1,1,15375
"attributenodes[249, 2]","431877 - partitioning_iterating","Student Mastery",0.995722222222222,0.0652664925202678,1,1,1,1.06,17682
"attributenodes[250, 2]","622757 - partitioning_iterating","Student Mastery",0.698833333333334,0.458777722565285,0,1,1,1,10806
"attributenodes[251, 2]","322995 - partitioning_iterating","Student Mastery",0.431777777777778,0.495337621699195,0,0,1,1,12113
"attributenodes[252, 2]","394485 - partitioning_iterating","Student Mastery",0.685555555555556,0.464307131682266,0,1,1,1,10844
"attributenodes[253, 2]","682804 - partitioning_iterating","Student Mastery",0.257277777777777,0.437145901632233,0,0,1,1,12128
"attributenodes[254, 2]","268243 - partitioning_iterating","Student Mastery",0.764777777777777,0.424149411164051,0,1,1,1,5453
"attributenodes[255, 2]","604715 - partitioning_iterating","Student Mastery",0.00466666666666644,0.0681553149255923,0,0,0,1.1,18000
"attributenodes[256, 2]","354481 - partitioning_iterating","Student Mastery",0.0168888888888889,0.128858747462024,0,0,0,1,14023
"attributenodes[257, 2]","160667 - partitioning_iterating","Student Mastery",0.801888888888889,0.398587411973156,0,1,1,1,10616
"attributenodes[258, 2]","748469 - partitioning_iterating","Student Mastery",0.997277777777778,0.0521053026058642,1,1,1,1.14,18000
"attributenodes[259, 2]","477052 - partitioning_iterating","Student Mastery",0.0222222222222223,0.147409641007119,0,0,0,1,16256
"attributenodes[260, 2]","498268 - partitioning_iterating","Student Mastery",0.9795,0.141706970907006,1,1,1,1.01,17709
"attributenodes[261, 2]","056187 - partitioning_iterating","Student Mastery",0.0912222222222223,0.287932864131505,0,0,1,1,16359
"attributenodes[262, 2]","818446 - partitioning_iterating","Student Mastery",0.999222222222222,0.0278785942646695,1,1,1,1.05,16415
"attributenodes[263, 2]","390111 - partitioning_iterating","Student Mastery",0.217722222222222,0.412709000240404,0,0,1,1,9692
"attributenodes[264, 2]","638751 - partitioning_iterating","Student Mastery",0.947666666666667,0.222704537362173,0,1,1,1,17447
"attributenodes[265, 2]","926743 - partitioning_iterating","Student Mastery",0.984222222222222,0.124618226064288,1,1,1,1.01,17429
"attributenodes[266, 2]","638886 - partitioning_iterating","Student Mastery",0.999944444444444,0.00745355992499938,1,1,1,1.29,9000
"attributenodes[267, 2]","011173 - partitioning_iterating","Student Mastery",0.991111111111111,0.0938635499434608,1,1,1,1.01,17460
"attributenodes[268, 2]","560197 - partitioning_iterating","Student Mastery",0.00338888888888889,0.0581170539943773,0,0,0,1.03,13971
"attributenodes[269, 2]","051245 - partitioning_iterating","Student Mastery",0.0160555555555555,0.125692690297675,0,0,0,1,18000
"attributenodes[270, 2]","754957 - partitioning_iterating","Student Mastery",0.193555555555556,0.395095526066445,0,0,1,1,15179
"attributenodes[271, 2]","037908 - partitioning_iterating","Student Mastery",0.956444444444444,0.204109734270015,0,1,1,1,17713
"attributenodes[272, 2]","246949 - partitioning_iterating","Student Mastery",0.00177777777777772,0.0421273768383051,0,0,0,1.02,18000
"attributenodes[273, 2]","000994 - partitioning_iterating","Student Mastery",0.953944444444445,0.20961126471618,0,1,1,1,16588
"attributenodes[274, 2]","794515 - partitioning_iterating","Student Mastery",0.0056666666666668,0.0750657618612561,0,0,0,1.02,16930
"attributenodes[275, 2]","954763 - partitioning_iterating","Student Mastery",0.0368888888888888,0.188494224469514,0,0,1,1,16359
"attributenodes[276, 2]","241491 - partitioning_iterating","Student Mastery",0.953666666666668,0.210211822932425,0,1,1,1,10254
"attributenodes[277, 2]","142994 - partitioning_iterating","Student Mastery",0.0244444444444443,0.154428748885613,0,0,0,1.01,14840
"attributenodes[278, 2]","758635 - partitioning_iterating","Student Mastery",0.00694444444444435,0.0830457842420329,0,0,0,1.02,18000
"attributenodes[279, 2]","497306 - partitioning_iterating","Student Mastery",0.00266666666666675,0.0515723115329369,0,0,0,1.06,15842
"attributenodes[280, 2]","217337 - partitioning_iterating","Student Mastery",0.300388888888889,0.458439832769629,0,0,1,1,8949
"attributenodes[281, 2]","023698 - partitioning_iterating","Student Mastery",0.9045,0.293912485515052,0,1,1,1,15429
"attributenodes[282, 2]","664029 - partitioning_iterating","Student Mastery",0.908888888888889,0.287775046429458,0,1,1,1,7637
"attributenodes[283, 2]","406854 - partitioning_iterating","Student Mastery",0.0507777777777775,0.219549704975104,0,0,1,1,12896
"attributenodes[284, 2]","072160 - partitioning_iterating","Student Mastery",0.00466666666666659,0.0681553149255945,0,0,0,1.02,17348
"attributenodes[285, 2]","644513 - partitioning_iterating","Student Mastery",0.179277777777778,0.383595400023311,0,0,1,1,13335
"attributenodes[286, 2]","896075 - partitioning_iterating","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[287, 2]","454851 - partitioning_iterating","Student Mastery",0.979777777777778,0.140763577497086,1,1,1,1.01,15524
"attributenodes[288, 2]","578536 - partitioning_iterating","Student Mastery",0.065111111111111,0.246728669326181,0,0,1,1,15533
"attributenodes[289, 2]","247283 - partitioning_iterating","Student Mastery",0.957333333333333,0.202110097676632,0,1,1,1,18000
"attributenodes[290, 2]","058846 - partitioning_iterating","Student Mastery",0.998444444444444,0.0394109387427623,1,1,1,1.02,15831
"attributenodes[291, 2]","587984 - partitioning_iterating","Student Mastery",0.947388888888889,0.223262068695657,0,1,1,1,10449
"attributenodes[292, 2]","467868 - partitioning_iterating","Student Mastery",0.969722222222222,0.171355376950307,0,1,1,1,13341
"attributenodes[293, 2]","865473 - partitioning_iterating","Student Mastery",0.00805555555555534,0.0893929948635061,0,0,0,1.05,17426
"attributenodes[294, 2]","266070 - partitioning_iterating","Student Mastery",0.998611111111111,0.037242944756698,1,1,1,1.02,18000
"attributenodes[295, 2]","682165 - partitioning_iterating","Student Mastery",0.6295,0.482952076223036,0,1,1,1,6105
"attributenodes[296, 2]","662149 - partitioning_iterating","Student Mastery",0.999333333333333,0.0258119979200397,1,1,1,1.05,18000
"attributenodes[297, 2]","438544 - partitioning_iterating","Student Mastery",0.583944444444447,0.492916654622373,0,1,1,1,6307
"attributenodes[298, 2]","377211 - partitioning_iterating","Student Mastery",0.626722222222222,0.4836884078267,0,1,1,1,5038
"attributenodes[299, 2]","772782 - partitioning_iterating","Student Mastery",0.00599999999999994,0.0772290835873408,0,0,0,1.01,16265
"attributenodes[300, 2]","550334 - partitioning_iterating","Student Mastery",0.0312222222222221,0.173922613727872,0,0,1,1,12531
"attributenodes[301, 2]","030616 - partitioning_iterating","Student Mastery",0.450499999999998,0.497557537906895,0,0,1,1,6002
"attributenodes[302, 2]","626383 - partitioning_iterating","Student Mastery",0.812611111111111,0.390234228845713,0,1,1,1,13233
"attributenodes[303, 2]","061353 - partitioning_iterating","Student Mastery",0.0461111111111115,0.209731543367282,0,0,1,1,16244
"attributenodes[304, 2]","161893 - partitioning_iterating","Student Mastery",0.0868888888888889,0.281679991932842,0,0,1,1.01,16010
"attributenodes[305, 2]","587523 - partitioning_iterating","Student Mastery",0.0070555555555556,0.0837028310315062,0,0,0,1,18000
"attributenodes[306, 2]","498370 - partitioning_iterating","Student Mastery",0.0244444444444444,0.154428748885611,0,0,0,1,17471
"attributenodes[307, 2]","592325 - partitioning_iterating","Student Mastery",0.00177777777777771,0.042127376838307,0,0,0,1.03,18000
"attributenodes[308, 2]","055512 - partitioning_iterating","Student Mastery",0.0180555555555554,0.133156064446932,0,0,0,1.01,16233
"attributenodes[309, 2]","474182 - partitioning_iterating","Student Mastery",0.0068888888888887,0.0827152476841175,0,0,0,1,16375
"attributenodes[310, 2]","657778 - partitioning_iterating","Student Mastery",0.025666666666667,0.158143220826077,0,0,1,1,10706
