"Raw_Param","Readable_Name","Type","mean","sd","2.5%","50%","97.5%","Rhat","n.eff"
"attributenodes[194, 2]","206425 - partitioning_iterating","Student Mastery",0.774333333333333,0.418032212403893,0,1,1,1,13403
"attributenodes[195, 2]","518319 - partitioning_iterating","Student Mastery",0.0526666666666664,0.223373366519026,0,0,1,1,16723
"attributenodes[196, 2]","253228 - partitioning_iterating","Student Mastery",0.907888888888889,0.289190768359448,0,1,1,1,15606
"attributenodes[197, 2]","446139 - partitioning_iterating","Student Mastery",0.579666666666666,0.493626133084931,0,1,1,1,9903
"attributenodes[198, 2]","897822 - partitioning_iterating","Student Mastery",0.0871111111111108,0.282005644640279,0,0,1,1,16702
"attributenodes[199, 2]","296869 - partitioning_iterating","Student Mastery",0.960555555555556,0.194655298630623,0,1,1,1.01,10100
"attributenodes[200, 2]","563581 - partitioning_iterating","Student Mastery",0.085333333333333,0.279384845677028,0,0,1,1,15959
"attributenodes[201, 2]","881090 - partitioning_iterating","Student Mastery",0.186111111111111,0.389207118522812,0,0,1,1,7817
"attributenodes[202, 2]","842130 - partitioning_iterating","Student Mastery",0.654222222222222,0.475634391522753,0,1,1,1,4447
"attributenodes[203, 2]","023489 - partitioning_iterating","Student Mastery",0.999111111111111,0.0298018138205278,1,1,1,1.09,18000
"attributenodes[204, 2]","273269 - partitioning_iterating","Student Mastery",0.0475555555555558,0.212829840872609,0,0,1,1,16673
"attributenodes[205, 2]","194935 - partitioning_iterating","Student Mastery",0.0135555555555556,0.115639722363566,0,0,0,1,14812
"attributenodes[206, 2]","841513 - partitioning_iterating","Student Mastery",0.305555555555554,0.460655128147304,0,0,1,1,6839
"attributenodes[207, 2]","828966 - partitioning_iterating","Student Mastery",0.974611111111111,0.157307558525378,0,1,1,1,15587
"attributenodes[208, 2]","124926 - partitioning_iterating","Student Mastery",0.962,0.191201545500336,0,1,1,1,15388
"attributenodes[209, 2]","113558 - partitioning_iterating","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[210, 2]","189599 - partitioning_iterating","Student Mastery",0.457666666666666,0.498218505258662,0,0,1,1,4809
"attributenodes[211, 2]","596325 - partitioning_iterating","Student Mastery",0.0752222222222217,0.263756903945011,0,0,1,1,15505
"attributenodes[212, 2]","794501 - partitioning_iterating","Student Mastery",0.948944444444444,0.220117190507167,0,1,1,1,16741
"attributenodes[213, 2]","377860 - partitioning_iterating","Student Mastery",0.528388888888891,0.499207287478724,0,1,1,1,5194
"attributenodes[214, 2]","878393 - partitioning_iterating","Student Mastery",0.0346666666666669,0.182939192500336,0,0,1,1.01,16374
"attributenodes[215, 2]","285557 - partitioning_iterating","Student Mastery",0.999888888888889,0.0105406327100719,1,1,1,1.29,9000
"attributenodes[216, 2]","627214 - partitioning_iterating","Student Mastery",0.938,0.241162250504467,0,1,1,1,16017
"attributenodes[217, 2]","556351 - partitioning_iterating","Student Mastery",0.999888888888889,0.0105406327100712,1,1,1,1.29,18000
"attributenodes[218, 2]","568526 - partitioning_iterating","Student Mastery",0.945166666666666,0.227660972295611,0,1,1,1,17473
"attributenodes[219, 2]","414003 - partitioning_iterating","Student Mastery",0.105777777777779,0.307561529996261,0,0,1,1,14248
"attributenodes[220, 2]","369821 - partitioning_iterating","Student Mastery",0.00144444444444446,0.037979443915682,0,0,0,1.01,18000
"attributenodes[221, 2]","379116 - partitioning_iterating","Student Mastery",0.999277777777778,0.0268652324387911,1,1,1,1,18000
"attributenodes[222, 2]","757829 - partitioning_iterating","Student Mastery",0.00144444444444445,0.0379794439156807,0,0,0,1.01,15079
"attributenodes[223, 2]","747831 - partitioning_iterating","Student Mastery",0.911388888888888,0.28418949482562,0,1,1,1,11138
"attributenodes[224, 2]","379921 - partitioning_iterating","Student Mastery",0.790888888888889,0.406685188828268,0,1,1,1,10060
"attributenodes[225, 2]","212550 - partitioning_iterating","Student Mastery",0.858444444444445,0.348603401587977,0,1,1,1.01,11622
"attributenodes[226, 2]","130090 - partitioning_iterating","Student Mastery",0.0373888888888889,0.189718105317864,0,0,1,1,14879
"attributenodes[227, 2]","027278 - partitioning_iterating","Student Mastery",0.0781111111111113,0.268353807867316,0,0,1,1,15978
"attributenodes[228, 2]","444948 - partitioning_iterating","Student Mastery",0.999222222222222,0.0278785942646701,1,1,1,1.17,16488
"attributenodes[229, 2]","552033 - partitioning_iterating","Student Mastery",0.949555555555556,0.218866314715436,0,1,1,1,17345
"attributenodes[230, 2]","789371 - partitioning_iterating","Student Mastery",0.0403333333333337,0.196745282127011,0,0,1,1,15528
"attributenodes[231, 2]","342406 - partitioning_iterating","Student Mastery",0.452777777777778,0.497778894185498,0,0,1,1,7788
"attributenodes[232, 2]","705932 - partitioning_iterating","Student Mastery",0.997888888888889,0.0458995791248751,1,1,1,1.02,16112
"attributenodes[233, 2]","039517 - partitioning_iterating","Student Mastery",0.0180555555555554,0.133156064446931,0,0,0,1.01,15692
"attributenodes[234, 2]","196274 - partitioning_iterating","Student Mastery",0.936888888888889,0.243169454994457,0,1,1,1,14689
"attributenodes[235, 2]","953340 - partitioning_iterating","Student Mastery",0.110611111111111,0.313658666169428,0,0,1,1,14861
"attributenodes[236, 2]","279690 - partitioning_iterating","Student Mastery",0.0039444444444444,0.0626825660453554,0,0,0,1.01,17630
"attributenodes[237, 2]","637866 - partitioning_iterating","Student Mastery",0.00694444444444439,0.0830457842420352,0,0,0,1,16955
"attributenodes[238, 2]","321974 - partitioning_iterating","Student Mastery",0.974222222222222,0.158476115583966,0,1,1,1,15460
"attributenodes[239, 2]","176695 - partitioning_iterating","Student Mastery",0.995777777777778,0.0648431079776989,1,1,1,1.02,16177
"attributenodes[240, 2]","981437 - partitioning_iterating","Student Mastery",0.0172777777777776,0.130308094596066,0,0,0,1.01,14940
"attributenodes[241, 2]","750676 - partitioning_iterating","Student Mastery",0.999222222222222,0.0278785942646702,1,1,1,1.05,18000
"attributenodes[242, 2]","098301 - partitioning_iterating","Student Mastery",0.0457222222222222,0.208887828116739,0,0,1,1,14964
"attributenodes[243, 2]","878452 - partitioning_iterating","Student Mastery",0.0483333333333342,0.214475587807673,0,0,1,1.01,10933
"attributenodes[244, 2]","626673 - partitioning_iterating","Student Mastery",0.956388888888889,0.204233933038251,0,1,1,1.01,17462
"attributenodes[245, 2]","558975 - partitioning_iterating","Student Mastery",0.534333333333333,0.498833686103392,0,1,1,1,12900
"attributenodes[246, 2]","402662 - partitioning_iterating","Student Mastery",0.00105555555555554,0.0324730648592737,0,0,0,1,18000
"attributenodes[247, 2]","691719 - partitioning_iterating","Student Mastery",0.0194444444444444,0.138084819316422,0,0,0,1,17157
"attributenodes[248, 2]","323382 - partitioning_iterating","Student Mastery",0.924166666666667,0.264738611813926,0,1,1,1,16009
"attributenodes[249, 2]","431877 - partitioning_iterating","Student Mastery",0.974333333333333,0.158143220826081,0,1,1,1,17179
"attributenodes[250, 2]","622757 - partitioning_iterating","Student Mastery",0.570166666666668,0.49506590976768,0,1,1,1,10725
"attributenodes[251, 2]","322995 - partitioning_iterating","Student Mastery",0.350944444444445,0.477278845792584,0,0,1,1,8274
"attributenodes[252, 2]","394485 - partitioning_iterating","Student Mastery",0.873277777777778,0.332670781617829,0,1,1,1,16748
"attributenodes[253, 2]","682804 - partitioning_iterating","Student Mastery",0.095166666666666,0.293453158741532,0,0,1,1,16213
"attributenodes[254, 2]","268243 - partitioning_iterating","Student Mastery",0.917555555555556,0.275048288286208,0,1,1,1,10926
"attributenodes[255, 2]","604715 - partitioning_iterating","Student Mastery",0.00294444444444426,0.0541842947634579,0,0,0,1.06,15308
"attributenodes[256, 2]","354481 - partitioning_iterating","Student Mastery",0.0222222222222223,0.147409641007118,0,0,0,1.01,13342
"attributenodes[257, 2]","160667 - partitioning_iterating","Student Mastery",0.754166666666666,0.430592157486895,0,1,1,1,12210
"attributenodes[258, 2]","748469 - partitioning_iterating","Student Mastery",0.999055555555556,0.0307181524774721,1,1,1,1.13,16934
"attributenodes[259, 2]","477052 - partitioning_iterating","Student Mastery",0.0311666666666663,0.173772791787813,0,0,1,1.01,14826
"attributenodes[260, 2]","498268 - partitioning_iterating","Student Mastery",0.973055555555555,0.161925594082653,0,1,1,1,17225
"attributenodes[261, 2]","056187 - partitioning_iterating","Student Mastery",0.0487777777777771,0.21540910846766,0,0,1,1,17605
"attributenodes[262, 2]","818446 - partitioning_iterating","Student Mastery",0.999444444444444,0.0235643324188224,1,1,1,1.14,18000
"attributenodes[263, 2]","390111 - partitioning_iterating","Student Mastery",0.528555555555555,0.499197781048565,0,1,1,1,8835
"attributenodes[264, 2]","638751 - partitioning_iterating","Student Mastery",0.892222222222222,0.31010816017977,0,1,1,1,12877
"attributenodes[265, 2]","926743 - partitioning_iterating","Student Mastery",0.947055555555555,0.223928819116978,0,1,1,1,15908
"attributenodes[266, 2]","638886 - partitioning_iterating","Student Mastery",0.999888888888889,0.010540632710072,1,1,1,1.29,9000
"attributenodes[267, 2]","011173 - partitioning_iterating","Student Mastery",0.978944444444445,0.14357355021979,1,1,1,1,16640
"attributenodes[268, 2]","560197 - partitioning_iterating","Student Mastery",0.00588888888888887,0.0765149340226714,0,0,0,1,16897
"attributenodes[269, 2]","051245 - partitioning_iterating","Student Mastery",0.00950000000000017,0.0970065605664507,0,0,0,1.02,18000
"attributenodes[270, 2]","754957 - partitioning_iterating","Student Mastery",0.108277777777777,0.31073954529445,0,0,1,1,15769
"attributenodes[271, 2]","037908 - partitioning_iterating","Student Mastery",0.923666666666667,0.265538081645664,0,1,1,1,16025
"attributenodes[272, 2]","246949 - partitioning_iterating","Student Mastery",0.000944444444444466,0.0307181524774772,0,0,0,1.11,18000
"attributenodes[273, 2]","000994 - partitioning_iterating","Student Mastery",0.912388888888889,0.282736353204762,0,1,1,1,15467
"attributenodes[274, 2]","794515 - partitioning_iterating","Student Mastery",0.0234444444444445,0.151314488642907,0,0,0,1,17415
"attributenodes[275, 2]","954763 - partitioning_iterating","Student Mastery",0.0298888888888887,0.170285507788773,0,0,1,1,15707
"attributenodes[276, 2]","241491 - partitioning_iterating","Student Mastery",0.968222222222222,0.175412827475179,0,1,1,1,13136
"attributenodes[277, 2]","142994 - partitioning_iterating","Student Mastery",0.0222777777777778,0.147589594973417,0,0,0,1,16128
"attributenodes[278, 2]","758635 - partitioning_iterating","Student Mastery",0.00661111111111127,0.0810417743947763,0,0,0,1,17168
"attributenodes[279, 2]","497306 - partitioning_iterating","Student Mastery",0.000777777777777673,0.0278785942646705,0,0,0,1.17,16623
"attributenodes[280, 2]","217337 - partitioning_iterating","Student Mastery",0.179722222222221,0.38396658140511,0,0,1,1,10450
"attributenodes[281, 2]","023698 - partitioning_iterating","Student Mastery",0.972222222222223,0.164340114597147,0,1,1,1,16230
"attributenodes[282, 2]","664029 - partitioning_iterating","Student Mastery",0.980277777777778,0.13904794245979,1,1,1,1,15393
"attributenodes[283, 2]","406854 - partitioning_iterating","Student Mastery",0.0509444444444444,0.219890414150949,0,0,1,1,14470
"attributenodes[284, 2]","072160 - partitioning_iterating","Student Mastery",0.00261111111111115,0.0510336937803968,0,0,0,1.01,18000
"attributenodes[285, 2]","644513 - partitioning_iterating","Student Mastery",0.0922777777777769,0.289425712820918,0,0,1,1,15923
"attributenodes[286, 2]","896075 - partitioning_iterating","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[287, 2]","454851 - partitioning_iterating","Student Mastery",0.993555555555555,0.080020430625118,1,1,1,1,14457
"attributenodes[288, 2]","578536 - partitioning_iterating","Student Mastery",0.0387222222222221,0.192937502257237,0,0,1,1,17302
"attributenodes[289, 2]","247283 - partitioning_iterating","Student Mastery",0.851777777777779,0.355330000806833,0,1,1,1,11538
"attributenodes[290, 2]","058846 - partitioning_iterating","Student Mastery",0.999777777777778,0.0149058774692232,1,1,1,1.29,9000
"attributenodes[291, 2]","587984 - partitioning_iterating","Student Mastery",0.957111111111111,0.202612222606324,0,1,1,1,13888
"attributenodes[292, 2]","467868 - partitioning_iterating","Student Mastery",0.987166666666666,0.112558174919729,1,1,1,1.01,15490
"attributenodes[293, 2]","865473 - partitioning_iterating","Student Mastery",0.00266666666666665,0.0515723115329363,0,0,0,1,18000
"attributenodes[294, 2]","266070 - partitioning_iterating","Student Mastery",0.999777777777778,0.0149058774692231,1,1,1,1.29,18000
"attributenodes[295, 2]","682165 - partitioning_iterating","Student Mastery",0.842611111111111,0.364177147276533,0,1,1,1,9327
"attributenodes[296, 2]","662149 - partitioning_iterating","Student Mastery",0.999722222222222,0.0166648146090253,1,1,1,1.11,18000
"attributenodes[297, 2]","438544 - partitioning_iterating","Student Mastery",0.529388888888889,0.49914941138304,0,1,1,1,6903
"attributenodes[298, 2]","377211 - partitioning_iterating","Student Mastery",0.444777777777778,0.496954954103217,0,0,1,1,6224
"attributenodes[299, 2]","772782 - partitioning_iterating","Student Mastery",0.00822222222222229,0.0903054280949458,0,0,0,1.01,18000
"attributenodes[300, 2]","550334 - partitioning_iterating","Student Mastery",0.0255555555555553,0.157809545602185,0,0,1,1,14491
"attributenodes[301, 2]","030616 - partitioning_iterating","Student Mastery",0.336222222222224,0.472429083469963,0,0,1,1,4140
"attributenodes[302, 2]","626383 - partitioning_iterating","Student Mastery",0.807833333333333,0.394014293823033,0,1,1,1,13876
"attributenodes[303, 2]","061353 - partitioning_iterating","Student Mastery",0.0463333333333335,0.210211822932429,0,0,1,1,16366
"attributenodes[304, 2]","161893 - partitioning_iterating","Student Mastery",0.0471666666666667,0.212001106452694,0,0,1,1,16347
"attributenodes[305, 2]","587523 - partitioning_iterating","Student Mastery",0.00427777777777781,0.065266492520268,0,0,0,1.01,17054
"attributenodes[306, 2]","498370 - partitioning_iterating","Student Mastery",0.0174444444444445,0.130923978266561,0,0,0,1.01,17157
"attributenodes[307, 2]","592325 - partitioning_iterating","Student Mastery",0.00122222222222221,0.0349398943483436,0,0,0,1.07,16601
"attributenodes[308, 2]","055512 - partitioning_iterating","Student Mastery",0.0134999999999999,0.115405762057633,0,0,0,1.02,16251
"attributenodes[309, 2]","474182 - partitioning_iterating","Student Mastery",0.00361111111111111,0.0599855890326331,0,0,0,1,18000
"attributenodes[310, 2]","657778 - partitioning_iterating","Student Mastery",0.033,0.178641464760618,0,0,1,1,12406
"attributenodes[311, 2]","600459 - partitioning_iterating","Student Mastery",0.967388888888889,0.17762144939874,0,1,1,1,13299
"attributenodes[312, 2]","008702 - partitioning_iterating","Student Mastery",0.991,0.0944430808875205,1,1,1,1.02,15690
"attributenodes[313, 2]","478120 - partitioning_iterating","Student Mastery",0.999611111111111,0.0197169787761025,1,1,1,1.11,18000
"attributenodes[314, 2]","059036 - partitioning_iterating","Student Mastery",0.588277777777779,0.492159009512751,0,1,1,1,10404
"attributenodes[315, 2]","677808 - partitioning_iterating","Student Mastery",0.00105555555555557,0.0324730648592742,0,0,0,1.04,18000
"attributenodes[316, 2]","306043 - partitioning_iterating","Student Mastery",0.999888888888889,0.0105406327100714,1,1,1,NA,9000
"attributenodes[317, 2]","095449 - partitioning_iterating","Student Mastery",0.00105555555555555,0.0324730648592741,0,0,0,1,16751
"attributenodes[318, 2]","315209 - partitioning_iterating","Student Mastery",0.0902222222222217,0.286507824000653,0,0,1,1,15905
"attributenodes[319, 2]","590523 - partitioning_iterating","Student Mastery",0.881444444444445,0.323273787505417,0,1,1,1,15502
