"Raw_Param","Readable_Name","Type","mean","sd","2.5%","50%","97.5%","Rhat","n.eff"
"attributenodes[339, 2]","350690 - partitioning_iterating","Student Mastery",0.0635555555555552,0.243966295941524,0,0,1,1,16659
"attributenodes[340, 2]","351668 - partitioning_iterating","Student Mastery",0.998055555555555,0.0440541870981689,1,1,1,1.01,18000
"attributenodes[341, 2]","351710 - partitioning_iterating","Student Mastery",0.971388888888889,0.166715504817372,0,1,1,1,17103
"attributenodes[342, 2]","352024 - partitioning_iterating","Student Mastery",0.8765,0.329019397753393,0,1,1,1,15892
"attributenodes[343, 2]","352599 - partitioning_iterating","Student Mastery",0.998277777777778,0.0414650659275758,1,1,1,1,14274
"attributenodes[344, 2]","353023 - partitioning_iterating","Student Mastery",0.00222222222222226,0.0470893527233298,0,0,0,1,17248
"attributenodes[345, 2]","353233 - partitioning_iterating","Student Mastery",0.757277777777778,0.428740431021664,0,1,1,1,8593
"attributenodes[346, 2]","354481 - partitioning_iterating","Student Mastery",0.021611111111111,0.145414049264592,0,0,0,1,15022
"attributenodes[347, 2]","354564 - partitioning_iterating","Student Mastery",0.378777777777778,0.485096120449805,0,0,1,1,15493
"attributenodes[348, 2]","354885 - partitioning_iterating","Student Mastery",0.180388888888889,0.384521718410587,0,0,1,1,16024
"attributenodes[349, 2]","358534 - partitioning_iterating","Student Mastery",0.1645,0.370738972817624,0,0,1,1,16447
"attributenodes[350, 2]","359156 - partitioning_iterating","Student Mastery",0.998055555555555,0.0440541870981689,1,1,1,1.05,15703
"attributenodes[351, 2]","359550 - partitioning_iterating","Student Mastery",0.0186111111111112,0.135150850601633,0,0,0,1.01,16860
"attributenodes[352, 2]","360948 - partitioning_iterating","Student Mastery",0.965166666666667,0.183362591883496,0,1,1,1,17356
"attributenodes[353, 2]","361250 - partitioning_iterating","Student Mastery",0.993388888888889,0.0810417743947763,1,1,1,1,17292
"attributenodes[354, 2]","364484 - partitioning_iterating","Student Mastery",0.0136111111111113,0.115873183642094,0,0,0,1,17706
"attributenodes[355, 2]","365182 - partitioning_iterating","Student Mastery",0.00127777777777781,0.0357241649673619,0,0,0,1,16761
"attributenodes[356, 2]","366620 - partitioning_iterating","Student Mastery",0.083833333333333,0.277145400023237,0,0,1,1,17593
"attributenodes[357, 2]","367447 - partitioning_iterating","Student Mastery",0.476777777777778,0.499474311746273,0,0,1,1,5936
"attributenodes[358, 2]","367804 - partitioning_iterating","Student Mastery",0.00344444444444443,0.0585898536985024,0,0,0,1,18000
"attributenodes[359, 2]","368009 - partitioning_iterating","Student Mastery",0.9955,0.0669327938220645,1,1,1,1,17671
"attributenodes[360, 2]","368669 - partitioning_iterating","Student Mastery",0.80888888888889,0.393187287435861,0,1,1,1,16352
"attributenodes[361, 2]","369598 - partitioning_iterating","Student Mastery",0.908277777777778,0.288641446646206,0,1,1,1,15662
"attributenodes[362, 2]","369714 - partitioning_iterating","Student Mastery",0.987944444444444,0.109136982051954,1,1,1,1.02,18000
"attributenodes[363, 2]","369821 - partitioning_iterating","Student Mastery",0.00316666666666658,0.056185534325645,0,0,0,1.08,17502
"attributenodes[364, 2]","370275 - partitioning_iterating","Student Mastery",0.0462777777777776,0.210091878010629,0,0,1,1,17053
"attributenodes[365, 2]","373147 - partitioning_iterating","Student Mastery",0.998833333333333,0.0341375203895928,1,1,1,1.01,16096
"attributenodes[366, 2]","374977 - partitioning_iterating","Student Mastery",0.148944444444444,0.356043592172225,0,0,1,1,10699
"attributenodes[367, 2]","375080 - partitioning_iterating","Student Mastery",0.999833333333333,0.0129092272084472,1,1,1,1,18000
"attributenodes[368, 2]","375846 - partitioning_iterating","Student Mastery",0.0148333333333332,0.120888864048624,0,0,0,1.02,18003
"attributenodes[369, 2]","376654 - partitioning_iterating","Student Mastery",0.988888888888889,0.104824924422316,1,1,1,1,18000
"attributenodes[370, 2]","377211 - partitioning_iterating","Student Mastery",0.613,0.487077180980915,0,1,1,1,6459
"attributenodes[371, 2]","377260 - partitioning_iterating","Student Mastery",0.48977777777778,0.499909381816192,0,0,1,1,12726
"attributenodes[372, 2]","377524 - partitioning_iterating","Student Mastery",0.998388888888889,0.0401074157610871,1,1,1,1.01,18000
"attributenodes[373, 2]","377802 - partitioning_iterating","Student Mastery",0.995611111111111,0.0661049870564057,1,1,1,1,17712
"attributenodes[374, 2]","377860 - partitioning_iterating","Student Mastery",0.903166666666666,0.295738901500938,0,1,1,1,9976
"attributenodes[375, 2]","379116 - partitioning_iterating","Student Mastery",0.998888888888889,0.0333157351178565,1,1,1,1.04,16692
"attributenodes[376, 2]","379230 - partitioning_iterating","Student Mastery",0.0694999999999999,0.254309541628927,0,0,1,1,16654
"attributenodes[377, 2]","379921 - partitioning_iterating","Student Mastery",0.763277777777777,0.425082168917063,0,1,1,1,15411
"attributenodes[378, 2]","379967 - partitioning_iterating","Student Mastery",0.962222222222222,0.190663674764983,0,1,1,1,17261
"attributenodes[379, 2]","380685 - partitioning_iterating","Student Mastery",0.534,0.498856517883385,0,1,1,1,15323
"attributenodes[380, 2]","381115 - partitioning_iterating","Student Mastery",0.00350000000000008,0.0590588162313885,0,0,0,1.01,16993
"attributenodes[381, 2]","382577 - partitioning_iterating","Student Mastery",0.854055555555556,0.353060318739608,0,1,1,1,17422
"attributenodes[382, 2]","382777 - partitioning_iterating","Student Mastery",0.9845,0.123533792182483,1,1,1,1.01,17246
"attributenodes[383, 2]","385501 - partitioning_iterating","Student Mastery",0.553944444444445,0.497095287543901,0,1,1,1,10816
"attributenodes[384, 2]","385649 - partitioning_iterating","Student Mastery",0.00344444444444447,0.0585898536985024,0,0,0,1,17161
"attributenodes[385, 2]","385808 - partitioning_iterating","Student Mastery",0.00788888888888878,0.0884708379030992,0,0,0,1,17847
"attributenodes[386, 2]","386162 - partitioning_iterating","Student Mastery",0.121611111111111,0.326845198285479,0,0,1,1,15577
"attributenodes[387, 2]","388340 - partitioning_iterating","Student Mastery",0.994,0.0772290835873361,1,1,1,1.02,18000
"attributenodes[388, 2]","388799 - partitioning_iterating","Student Mastery",0.973333333333333,0.161111755036627,0,1,1,1,16898
"attributenodes[389, 2]","390016 - partitioning_iterating","Student Mastery",0.000555555555555556,0.0235643324188228,0,0,0,1.05,18000
"attributenodes[390, 2]","390111 - partitioning_iterating","Student Mastery",0.436777777777778,0.496000623192398,0,0,1,1,12247
"attributenodes[391, 2]","390509 - partitioning_iterating","Student Mastery",0.9815,0.134754438961894,1,1,1,1,16904
"attributenodes[392, 2]","391313 - partitioning_iterating","Student Mastery",0.949333333333333,0.219322201114155,0,1,1,1,18000
"attributenodes[393, 2]","392725 - partitioning_iterating","Student Mastery",0.014777777777778,0.120665670188116,0,0,0,1,17800
"attributenodes[394, 2]","393839 - partitioning_iterating","Student Mastery",0.996388888888889,0.0599855890326369,1,1,1,1.01,14415
"attributenodes[395, 2]","394028 - partitioning_iterating","Student Mastery",0.978111111111111,0.146324826771094,1,1,1,1,16941
"attributenodes[396, 2]","394295 - partitioning_iterating","Student Mastery",0.996055555555556,0.0626825660453559,1,1,1,1.07,17529
"attributenodes[397, 2]","394485 - partitioning_iterating","Student Mastery",0.826166666666667,0.378976628074697,0,1,1,1,15407
"attributenodes[398, 2]","394832 - partitioning_iterating","Student Mastery",0.963388888888889,0.187810269284213,0,1,1,1,17677
"attributenodes[399, 2]","395292 - partitioning_iterating","Student Mastery",0.994777777777778,0.0720780080307735,1,1,1,1.04,14113
"attributenodes[400, 2]","396911 - partitioning_iterating","Student Mastery",0.0750555555555559,0.263488284635313,0,0,1,1,16891
"attributenodes[401, 2]","398808 - partitioning_iterating","Student Mastery",0.999944444444444,0.00745355992500147,1,1,1,NA,9000
"attributenodes[402, 2]","399427 - partitioning_iterating","Student Mastery",0.999111111111111,0.0298018138205272,1,1,1,1.01,16226
"attributenodes[403, 2]","399617 - partitioning_iterating","Student Mastery",0.186111111111112,0.389207118522808,0,0,1,1,6159
"attributenodes[404, 2]","401359 - partitioning_iterating","Student Mastery",0.094833333333333,0.292992732630943,0,0,1,1,14142
"attributenodes[405, 2]","402102 - partitioning_iterating","Student Mastery",0.0312222222222221,0.173922613727876,0,0,1,1,17245
"attributenodes[406, 2]","402662 - partitioning_iterating","Student Mastery",0.0018333333333334,0.0427793629334819,0,0,0,1.02,15433
"attributenodes[407, 2]","404193 - partitioning_iterating","Student Mastery",0.000222222222222229,0.0149058774692245,0,0,0,1,18000
"attributenodes[408, 2]","404358 - partitioning_iterating","Student Mastery",0.012888888888889,0.112798370075406,0,0,0,1.01,17635
"attributenodes[409, 2]","404542 - partitioning_iterating","Student Mastery",0.993555555555555,0.0800204306251185,1,1,1,1.02,18000
"attributenodes[410, 2]","404672 - partitioning_iterating","Student Mastery",0.00127777777777782,0.0357241649673619,0,0,0,1.05,14019
"attributenodes[411, 2]","405844 - partitioning_iterating","Student Mastery",0.995222222222222,0.0689580654882563,1,1,1,1.01,18000
"attributenodes[412, 2]","406082 - partitioning_iterating","Student Mastery",0.0446666666666667,0.206576683895455,0,0,1,1,17179
"attributenodes[413, 2]","406656 - partitioning_iterating","Student Mastery",0.67138888888889,0.469721307200369,0,1,1,1,7604
"attributenodes[414, 2]","406854 - partitioning_iterating","Student Mastery",0.0462222222222219,0.20997184987103,0,0,1,1,15411
"attributenodes[415, 2]","407980 - partitioning_iterating","Student Mastery",0.0891666666666663,0.284992077909766,0,0,1,1,13705
"attributenodes[416, 2]","408017 - partitioning_iterating","Student Mastery",0.0298888888888887,0.170285507788774,0,0,1,1,16233
"attributenodes[417, 2]","408088 - partitioning_iterating","Student Mastery",0.973333333333333,0.161111755036627,0,1,1,1,17543
"attributenodes[418, 2]","408367 - partitioning_iterating","Student Mastery",0.990166666666666,0.0986771495500631,1,1,1,1,17139
"attributenodes[419, 2]","408821 - partitioning_iterating","Student Mastery",0.964111111111111,0.186018275771299,0,1,1,1,14415
"attributenodes[420, 2]","410083 - partitioning_iterating","Student Mastery",0.999777777777778,0.0149058774692247,1,1,1,NA,18000
"attributenodes[421, 2]","410333 - partitioning_iterating","Student Mastery",0.574722222222223,0.494398795467748,0,1,1,1,15234
"attributenodes[422, 2]","410474 - partitioning_iterating","Student Mastery",0.904111111111111,0.294446984173943,0,1,1,1,16995
"attributenodes[423, 2]","410704 - partitioning_iterating","Student Mastery",0.997111111111111,0.0536721831952713,1,1,1,1.01,18000
"attributenodes[424, 2]","414003 - partitioning_iterating","Student Mastery",0.303777777777778,0.45990063055333,0,0,1,1,11776
"attributenodes[425, 2]","414840 - partitioning_iterating","Student Mastery",0.00327777777777789,0.0571595614275348,0,0,0,1.01,17579
"attributenodes[426, 2]","415602 - partitioning_iterating","Student Mastery",0.0565000000000001,0.230891125221816,0,0,1,1,16561
"attributenodes[427, 2]","417087 - partitioning_iterating","Student Mastery",0.898944444444444,0.301410645762524,0,1,1,1,16694
"attributenodes[428, 2]","417112 - partitioning_iterating","Student Mastery",0.999833333333333,0.0129092272084483,1,1,1,1.29,18000
"attributenodes[429, 2]","419466 - partitioning_iterating","Student Mastery",0.000611111111111105,0.024713793437589,0,0,0,1,18000
"attributenodes[430, 2]","419692 - partitioning_iterating","Student Mastery",0.844555555555556,0.362337912667108,0,1,1,1,16391
"attributenodes[431, 2]","420862 - partitioning_iterating","Student Mastery",0.125944444444445,0.331795957463261,0,0,1,1,8032
"attributenodes[432, 2]","422419 - partitioning_iterating","Student Mastery",0.215555555555556,0.411218618876823,0,0,1,1,16637
"attributenodes[433, 2]","422936 - partitioning_iterating","Student Mastery",0.00338888888888889,0.0581170539943765,0,0,0,1,17512
"attributenodes[434, 2]","423056 - partitioning_iterating","Student Mastery",0.00249999999999991,0.0499388480980804,0,0,0,1.03,18000
"attributenodes[435, 2]","423214 - partitioning_iterating","Student Mastery",0.00616666666666648,0.0782877984601861,0,0,0,1.01,18000
"attributenodes[436, 2]","424211 - partitioning_iterating","Student Mastery",0.969722222222221,0.171355376950313,0,1,1,1,14269
"attributenodes[437, 2]","424730 - partitioning_iterating","Student Mastery",0.0303333333333334,0.171507598609807,0,0,1,1,17705
"attributenodes[438, 2]","425839 - partitioning_iterating","Student Mastery",0.963111111111111,0.188494224469515,0,1,1,1,14101
"attributenodes[439, 2]","426374 - partitioning_iterating","Student Mastery",0.0143888888888889,0.119090875761714,0,0,0,1,18000
"attributenodes[440, 2]","427361 - partitioning_iterating","Student Mastery",0.977833333333334,0.147229446124423,1,1,1,1,17171
"attributenodes[441, 2]","427590 - partitioning_iterating","Student Mastery",0.00311111111111115,0.0556920497927751,0,0,0,1,12915
"attributenodes[442, 2]","429128 - partitioning_iterating","Student Mastery",0.0412222222222225,0.198809321860797,0,0,1,1,11425
"attributenodes[443, 2]","431190 - partitioning_iterating","Student Mastery",0.00277777777777761,0.0526328379366227,0,0,0,1.07,14522
"attributenodes[444, 2]","431877 - partitioning_iterating","Student Mastery",0.996611111111111,0.0581170539943794,1,1,1,1.03,18000
"attributenodes[445, 2]","432310 - partitioning_iterating","Student Mastery",0.996166666666667,0.0617968530532188,1,1,1,1.01,17178
"attributenodes[446, 2]","434471 - partitioning_iterating","Student Mastery",0.817944444444445,0.385901028190194,0,1,1,1,16367
"attributenodes[447, 2]","434679 - partitioning_iterating","Student Mastery",0.997444444444444,0.0504892692728759,1,1,1,1.02,17336
"attributenodes[448, 2]","435745 - partitioning_iterating","Student Mastery",0.840777777777778,0.365893350358212,0,1,1,1,18000
"attributenodes[449, 2]","436930 - partitioning_iterating","Student Mastery",0.999888888888889,0.0105406327100717,1,1,1,NA,18000
"attributenodes[450, 2]","438418 - partitioning_iterating","Student Mastery",0.00788888888888875,0.0884708379030978,0,0,0,1.01,17028
"attributenodes[451, 2]","438544 - partitioning_iterating","Student Mastery",0.681166666666666,0.466037235678778,0,1,1,1,8734
"attributenodes[452, 2]","439746 - partitioning_iterating","Student Mastery",0.995611111111111,0.0661049870564003,1,1,1,1,16985
"attributenodes[453, 2]","441785 - partitioning_iterating","Student Mastery",0.923777777777778,0.265360711256939,0,1,1,1,16987
"attributenodes[454, 2]","441855 - partitioning_iterating","Student Mastery",0.992,0.0890867044703219,1,1,1,1,16951
"attributenodes[455, 2]","442825 - partitioning_iterating","Student Mastery",0.00738888888888909,0.0856428671475383,0,0,0,1,18000
"attributenodes[456, 2]","444948 - partitioning_iterating","Student Mastery",0.998722222222222,0.035724164967362,1,1,1,1.02,16853
"attributenodes[457, 2]","445806 - partitioning_iterating","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[458, 2]","446139 - partitioning_iterating","Student Mastery",0.817111111111112,0.386586142953372,0,1,1,1,17284
"attributenodes[459, 2]","448125 - partitioning_iterating","Student Mastery",0.931444444444444,0.252703856507028,0,1,1,1,14788
"attributenodes[460, 2]","448464 - partitioning_iterating","Student Mastery",0.799222222222223,0.400593281277824,0,1,1,1,14450
"attributenodes[461, 2]","448595 - partitioning_iterating","Student Mastery",0.0126666666666667,0.111834328588985,0,0,0,1,18000
"attributenodes[462, 2]","449291 - partitioning_iterating","Student Mastery",0.0287777777777778,0.167186034484742,0,0,1,1,18000
"attributenodes[463, 2]","449326 - partitioning_iterating","Student Mastery",0.0129444444444444,0.113038027534526,0,0,0,1,17667
